text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,location
Oh really Hogg?? What about our 2nd amendment rights being infringed by you?? Don't like it much when it involves y… https://t.co/iZiGsz6T6b,FALSE,11,NA,3/24/2018 21:52,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",KathieSmith6,13,FALSE,FALSE,NA,NA,"Wisconsin, USA"
"RT @PrairieFrostBiz: #EmmaGonzalez for President...

(When a high school student has more common sense and passion than the leader of the f…",FALSE,0,NA,3/24/2018 21:52,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PrairieFrostBiz,25,TRUE,FALSE,NA,NA,Canada
"First time subscriber to the NRA inspired by David Hogg.
I WILL NEVER ABANDON @realDonaldTrump.

#NRA… https://t.co/ZWmno4mZ6A",FALSE,0,NA,3/24/2018 21:40,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Clemicus,0,FALSE,FALSE,NA,NA,"Lake Worth, FL"
"SO TRUE!!!
#MarchForOurLives #ThisIsWhatDemocracyLooksLike

#FloridaSchoolShooting #FloridaShooting #Parkland… https://t.co/XEDIU2UwjD",FALSE,0,NA,3/24/2018 21:28,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wilewill,1,FALSE,FALSE,NA,NA,Bell
"SO TRUE!!!
#MarchForOurLives #ThisIsWhatDemocracyLooksLike

#FloridaSchoolShooting… https://t.co/54TVSNZH9h",FALSE,0,NA,3/24/2018 21:27,FALSE,NA,9.78E+17,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",wilewill,0,FALSE,FALSE,-81.63166667,28.13333333,Bell
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 21:18,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",backspring2011,18,TRUE,FALSE,NA,NA,"Reston, VA"
"The Students Aren't Just Marching!
#MarchForOurLives #ThisIsWhatDemocracyLooksLike

#FloridaSchoolShooting… https://t.co/UqDZUm3NoH",FALSE,2,NA,3/24/2018 21:11,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wilewill,1,FALSE,FALSE,NA,NA,Bell
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 21:09,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",realjosephmag,10,TRUE,FALSE,NA,NA,"New York, USA"
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:53,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",trainerkaty71,18,TRUE,FALSE,NA,NA,
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:44,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pennyzwyz,18,TRUE,FALSE,NA,NA,"Las Vegas, Nevada"
RT @Chapter_54: @dumpcomstock @RepComstock But yet she would never show up at any #VA10 high school after the #FloridaSchoolShooting to sup…,FALSE,0,NA,3/24/2018 20:39,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WinchesterIndiv,4,TRUE,FALSE,NA,NA,"Winchester, VA"
"RT @realTimThompson: @PrisonPlanet 17 died in #FloridaSchoolShooting How many Americans did #PlannedParenthood murder that day - 5000? -…",FALSE,0,NA,3/24/2018 20:27,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Momogirrl,2,TRUE,FALSE,NA,NA,So Cali
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:27,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JjRo19,18,TRUE,FALSE,NA,NA,
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:25,FALSE,NA,9.78E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",therealkenecik,18,TRUE,FALSE,NA,NA,"Glen Burnie, MD, USA"
"@AMarch4OurLives @BOS_DealFinder too was on the #MarchForOurLives 
#enoughisenough
#FloridaSchoolShooting… https://t.co/LBO2Uzys6F",FALSE,0,AMarch4OurLives,3/24/2018 20:21,TRUE,9.78E+17,9.78E+17,9.65E+17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",conlibe,0,FALSE,FALSE,NA,NA,"Boston, MA"
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:19,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kingzip_,18,TRUE,FALSE,NA,NA,
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:14,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lilyadorable61,18,TRUE,FALSE,NA,NA,<U+2764>
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:10,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Jessi_Nicki,18,TRUE,FALSE,NA,NA,"PG County, the DMV"
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:09,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AlaizaMichelle,18,TRUE,FALSE,NA,NA,
RT @fox5dc: EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd in DC as th…,FALSE,0,NA,3/24/2018 20:06,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",samiejohott71,18,TRUE,FALSE,NA,NA,"Arlington, VA"
EMOTIONAL VIDEO: #FloridaSchoolShooting survivor Emma Gonzalez stands in silence before the #MarchForOurLives crowd… https://t.co/cS6JAtdie4,FALSE,54,NA,3/24/2018 20:05,TRUE,NA,9.78E+17,NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>",fox5dc,18,FALSE,FALSE,NA,NA,Washington DC
RT @DaveBrayUSA: (Retweet) if you think we need to start banning 1st person shooter video games #ParklandStudentsSpeak #FloridaShooter #Flo…,FALSE,0,NA,3/24/2018 19:54,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JasonTo10255606,13,TRUE,FALSE,NA,NA,"Massachusetts, USA"
"Terrifying. Our kids need some much help. Schools are becoming battlefields, not places to learn, grow, &amp; explore.… https://t.co/R3MoHw84Nt",FALSE,0,NA,3/24/2018 19:53,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TherapistTee,1,FALSE,FALSE,NA,NA,USA
"@PrisonPlanet 17 died in #FloridaSchoolShooting How many Americans did #PlannedParenthood murder that day - 5000?… https://t.co/iJS9UE82yd",FALSE,4,PrisonPlanet,3/24/2018 19:37,TRUE,9.78E+17,9.78E+17,18643437,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",TimThompson2018,2,FALSE,FALSE,NA,NA,Washington
"RT @wpaulsen31: 73 #Teens #Shot #Dead In 37 #Days #Since #Parkland #Massacre
#Countless #More #Injured #Numbers Don't #Include #Kids #Young…",FALSE,0,NA,3/24/2018 19:14,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LouiseColbert,1,TRUE,FALSE,NA,NA,BH
"73 #Teens #Shot #Dead In 37 #Days #Since #Parkland #Massacre
#Countless #More #Injured #Numbers Don't #Include… https://t.co/FGkxR7uxIB",FALSE,1,NA,3/24/2018 18:41,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wpaulsen31,1,FALSE,FALSE,NA,NA,"Georgia, USA"
The kids have learned to connect the dots. Russia...tRump...NRA...GOP...$$$...FOX....@SenateMajLdr ....@SpeakerRyan… https://t.co/TztPNsrZ2H,FALSE,0,NA,3/24/2018 18:21,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Smartiebob,1,FALSE,FALSE,NA,NA,USA
RT @Chapter_54: @dumpcomstock @RepComstock But yet she would never show up at any #VA10 high school after the #FloridaSchoolShooting to sup…,FALSE,0,NA,3/24/2018 18:15,FALSE,NA,9.78E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",mary513,4,TRUE,FALSE,NA,NA,
RT @DaveBrayUSA: (Retweet) if you think we need to start banning 1st person shooter video games #ParklandStudentsSpeak #FloridaShooter #Flo…,FALSE,0,NA,3/24/2018 17:47,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Rufus_Colter,13,TRUE,FALSE,NA,NA,Behind enemy lines!
RT @DaveBrayUSA: There has never been a better time to put uniformed officers into schools to protect our kids and to reestablish a mutual…,FALSE,0,NA,3/24/2018 17:43,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Rufus_Colter,20,TRUE,FALSE,NA,NA,Behind enemy lines!
RT @deAdder: Cartoon for @chronicleherald #FloridaShooting #Florida #FloridaSchoolShooting #nra #AR15 #schoolshooting https://t.co/EmFLe1vU…,FALSE,0,NA,3/24/2018 17:36,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",babylon_slim,222,TRUE,FALSE,NA,NA,"McLean, VA - Diego Garcia "
RT @deAdder: Cartoon for @chronicleherald #FloridaShooting #Florida #FloridaSchoolShooting #nra #AR15 #schoolshooting https://t.co/EmFLe1vU…,FALSE,0,NA,3/24/2018 17:22,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MikeFreethinker,222,TRUE,FALSE,NA,NA,United States
RT @deAdder: Cartoon for February 22 #Trump #GunControl #NeverAgain #FloridaSchoolShooting #FloridaShooting https://t.co/S3JMMApuEF,FALSE,0,NA,3/24/2018 17:22,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MikeFreethinker,240,TRUE,FALSE,NA,NA,United States
RT @Chapter_54: @dumpcomstock @RepComstock But yet she would never show up at any #VA10 high school after the #FloridaSchoolShooting to sup…,FALSE,0,NA,3/24/2018 17:04,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",motherhover,4,TRUE,FALSE,NA,NA,
@TomiLahren #MarchForOurLives simply another @DNC #VoterDrive same as #NationalWalkoutDay was after… https://t.co/RX8DjLjBOd,FALSE,0,TomiLahren,3/24/2018 16:49,TRUE,9.78E+17,9.78E+17,468646961,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",TimThompson2018,0,FALSE,FALSE,NA,NA,Washington
"So proud!
#MarchForOurLives 

#Parkland #GunControlNow #GUNCONTROL #UniteGreen #UniteBlue #tcot #Resist… https://t.co/CBXSuTjwUI",FALSE,0,NA,3/24/2018 16:37,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wilewill,0,FALSE,FALSE,NA,NA,Bell
Leaving schools &amp; teachers undefended is the blame of one party. https://t.co/PhAKvAhVQI #FloridaShooter… https://t.co/h98jV2LonX,FALSE,0,NA,3/24/2018 16:20,TRUE,NA,9.78E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RichKelsey,0,FALSE,FALSE,NA,NA,Ashburn Virginia
Crowds gather in Washington for March for Our Lives protest – video https://t.co/KVkvsNLbuh #usnews #usguncontrol #floridaschoolshooting,FALSE,0,NA,3/24/2018 15:54,FALSE,NA,9.78E+17,NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>",vrai777,0,FALSE,FALSE,NA,NA,"California, USA"
Tucker Carlson criticizes ‘extremist’ Parkland students calling for gun control https://t.co/j8iXP6s36E #DavidHogg… https://t.co/fbYBbowIre,FALSE,0,NA,3/24/2018 15:44,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rjmangus,0,FALSE,FALSE,NA,NA,"North Tonawanda, New York"
"RT @esoterichoppes: https://t.co/JgM8VsuzV7 

If you haven't listened already, what are you waiting for??? 

#SoundCloud #SCFIRST #TIDAL #S…",FALSE,0,NA,3/24/2018 15:43,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com/CallingUOut4"" rel=""nofollow"">TriBot331</a>",CallingUOut4,1,TRUE,FALSE,NA,NA,
"https://t.co/JgM8VsuzV7 

If you haven't listened already, what are you waiting for??? 

#SoundCloud #SCFIRST… https://t.co/W9ffPR73Qy",FALSE,4,NA,3/24/2018 15:12,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",esoterichoppes,1,FALSE,FALSE,NA,NA,"Washington, USA"
"Targeting #Teachers; Should We Arm #Educators? 

#SchoolSafety #SchoolShooting #TeachersAndGunsDontMix… https://t.co/82eDONJKLo",FALSE,1,NA,3/24/2018 13:52,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",slantedonline,0,FALSE,FALSE,NA,NA,"Washington, DC"
"RT @FrankiePeladeau: David Hogg's profanity laced interview. Nice. #FloridaSchoolShooting 

CC @saneprogressive https://t.co/7mmqv4HE1I",FALSE,0,NA,3/24/2018 12:48,FALSE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",kellicamel,2,TRUE,FALSE,NA,NA,"Georgia, USA"
"'Our culture teaches boys to feel entitled to girls' attention, affection, and love, which breeds a vicious cycle o… https://t.co/95U3eZtGvH",FALSE,0,NA,3/24/2018 11:45,TRUE,NA,9.78E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marinaelket,0,FALSE,FALSE,NA,NA,"Toronto, Ontario"
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 9:10,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",josephbreports,10,TRUE,FALSE,NA,NA,"California, USA"
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 9:09,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",legend1support,10,TRUE,FALSE,NA,NA,"California, USA"
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 9:09,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",josephbshow,10,TRUE,FALSE,NA,NA,"New York, NY"
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 9:08,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1LegendRadio,10,TRUE,FALSE,NA,NA,"California, USA"
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 9:06,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",icastnetwork,10,TRUE,FALSE,NA,NA,"New York, USA"
RT @mrjosephbonner: Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Breaking…,FALSE,0,NA,3/24/2018 9:06,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mrjosephbonner,10,TRUE,FALSE,NA,NA,"New York, USA"
Who arms teachers and students with rocks to protect against a shooter. You can't make this stuff up. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>… https://t.co/b0jGJCewhT,FALSE,13,NA,3/24/2018 9:06,TRUE,NA,9.77E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mrjosephbonner,10,FALSE,FALSE,NA,NA,"New York, USA"
RT @analysisnytimes: #FloridaSchoolShooting : Pennsylvania students get stones https://t.co/v0FAXbneFh @analysisnytimes,FALSE,0,NA,3/24/2018 5:35,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",garibaldi0903,3,TRUE,FALSE,NA,NA,LosAngeles
RT @analysisnytimes: #FloridaSchoolShooting : Pennsylvania students get stones https://t.co/v0FAXbneFh @analysisnytimes,FALSE,0,NA,3/24/2018 5:30,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Taxofficesocial,3,TRUE,FALSE,NA,NA,"Los Angeles, CA"
RT @analysisnytimes: #FloridaSchoolShooting : Pennsylvania students get stones https://t.co/v0FAXbneFh @analysisnytimes,FALSE,0,NA,3/24/2018 4:59,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mertennikell,3,TRUE,FALSE,NA,NA,Follow me! and retweet New's
#FloridaSchoolShooting : Pennsylvania students get stones https://t.co/v0FAXbneFh @analysisnytimes,FALSE,3,NA,3/24/2018 4:21,FALSE,NA,9.77E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",analysisnytimes,3,FALSE,FALSE,NA,NA,"New York, USA"
